7	0	0	113
7	0	0	113
7	0	0	113
7	0	0	113
7	0	0	113
7	0	0	113
7	0	0	112
7	0	0	112
7	0	0	112
7	0	0	112
7	0	0	112
7	0	0	111
7	0	0	111
7	0	0	111
7	0	0	111
7	0	0	110
7	0	0	110
7	0	0	109
7	0	0	109
7	0	0	108
7	0	0	107
7	0	0	105
7	0	0	105
7	0	0	103
7	0	0	102
7	0	0	101
7	0	0	99
7	0	0	98
7	0	0	98
7	0	0	97
7	0	0	96
7	0	0	97
7	0	0	97
7	0	0	98
7	0	0	100
7	0	0	103
7	0	0	106
7	0	0	109
7	0	0	110
7	0	0	112
7	0	0	113
7	0	0	112
7	0	0	109
6	0	89	106
