7	0	0	114
7	0	0	114
7	0	0	115
7	0	0	115
7	0	0	115
7	0	0	115
7	0	0	115
7	0	0	115
7	0	0	115
7	0	0	115
7	0	0	115
7	0	0	114
7	0	0	114
7	0	0	114
7	0	0	114
7	0	0	114
7	0	0	114
7	0	0	114
7	0	0	113
7	0	0	113
7	0	0	112
7	0	0	111
7	0	0	111
7	0	0	109
7	0	0	109
7	0	0	109
7	0	0	109
7	0	0	110
7	0	0	111
7	0	0	111
7	0	0	111
7	0	0	111
7	0	0	111
7	0	0	111
7	0	0	111
7	0	0	112
7	0	0	114
7	0	0	117
7	0	0	120
7	0	0	121
7	0	0	120
7	0	0	119
7	0	0	116
7	0	0	112
6	0	87	105
