7	0	0	109
7	0	0	110
7	0	0	109
7	0	0	109
7	0	0	110
7	0	0	110
7	0	0	110
7	0	0	110
7	0	0	111
7	0	0	111
7	0	0	111
7	0	0	112
7	0	0	112
7	0	0	113
7	0	0	114
7	0	0	114
7	0	0	116
7	0	0	117
7	0	0	118
7	0	0	118
7	0	0	118
7	0	0	120
7	0	0	120
7	0	0	120
7	0	0	121
7	0	0	121
7	0	0	125
7	0	0	128
7	0	0	130
7	0	0	135
7	0	0	139
7	0	0	145
7	0	0	149
7	0	0	151
7	0	0	155
7	0	0	156
7	0	0	156
7	0	121	154
